file_path,duration,energy,speech_band_energy,zero_crossing_rate,spectral_centroid,kurtosis,energy_std,speech_to_noise_ratio,classification
data/200/20200915-0900-PLENARY_en_seg15237.wav,1.0,1.0052994e-05,6.803085082581813e-06,0.07419213700856303,1450.7451992553565,0.709891199312191,6.858107553853188e-06,0.6767155422617555,speech
data/200/20190326-0900-PLENARY_en_seg49169.wav,1.0,0.00050570763,0.00032674970846952874,0.25451590724420275,2633.988659804974,2.3763223094234327,0.00046434166142717004,0.646123613316902,noise
data/200/20140114-0900-PLENARY-14_en_seg907.wav,1.0,0.0006443274,0.0005906157443533109,0.1146321645102819,1289.316739464036,2.578022132622726,0.0007666574092581868,0.9166390818727125,noise
data/200/20170516-0900-PLENARY-6_en_seg1200.wav,1.0,0.004464007,0.0014216802044256674,0.10631914494655915,1388.5627263999504,4.612952502445121,0.007377675734460354,0.31847624299732324,noise
data/200/20190326-0900-PLENARY_en_seg10635.wav,1.0,0.0004594292,0.00038922527796899053,0.12675792237014813,1725.577055041344,21.125025849278224,0.0010337383719161153,0.8471929863778564,speech
data/200/20150429-0900-PLENARY-4_en_seg373.wav,1.0,0.00040040794,0.00030525104017941105,0.16132258266141633,1921.3659907407973,49.48191260071427,0.0012129483511671424,0.7623499305497814,speech
data/200/20090401-0900-PLENARY-14_en_seg3832.wav,1.0,0.00588387,0.005098079205731779,0.08994312144509031,1404.8155297128806,3.527483158501047,0.007228513713926077,0.8664499661825505,speech
data/200/20150429-0900-PLENARY-4_en_seg4146.wav,1.0,0.00011865461,4.7522872817560384e-05,0.17901118819926246,1886.540742048683,10.206865367019343,0.00023039188818074763,0.40051401288930627,noise
data/200/20090504-0900-PLENARY-9_en_seg472.wav,1.0,0.0001711377,7.659233134140833e-05,0.2844552784549034,2787.954491819008,19.659799208248177,0.00037698037340305746,0.44754772238267426,noise
data/200/20110915-0900-PLENARY-12_en_seg1453.wav,1.0,0.00481757,0.0032134086588025764,0.1180073754609663,1380.2651151461685,6.145118099161213,0.005407538264989853,0.667018544491972,speech
data/200/20190326-0900-PLENARY_en_seg30569.wav,1.0,4.3905042e-05,1.732440385533977e-06,0.05575348459278705,1305.633878605255,2.6915143269376687,6.155396113172174e-05,0.039458712890703886,noise
data/200/20170314-0900-PLENARY-12_en_seg4173.wav,1.0,0.0069303988,0.002377019419717957,0.054878429901868864,1054.9247438610132,2.355283530197646,0.008349559269845486,0.3429845048643956,noise
data/200/20121119-0900-PLENARY-10_en_seg1125.wav,1.0,0.011951862,0.004517878061385511,0.07200450028126758,1338.532041036848,3.2063927650241135,0.012531557120382786,0.37800621026451786,speech
data/200/20160119-0900-PLENARY-3_en_seg3450.wav,1.0,0.00934049,0.0032608752239257667,0.054190886930433155,1265.9034139279913,1.669439946524374,0.010127752088010311,0.34911178258536824,speech
data/200/20130521-0900-PLENARY-10_en_seg9862.wav,1.0,0.025706025,0.008123294207978094,0.08644290268141759,1209.384382463428,3.1134211602047843,0.03351761773228645,0.31600740397586596,speech
data/200/20190326-0900-PLENARY_en_seg22922.wav,1.0,0.00036426596,0.0003333217061851498,0.22226389149321832,2332.306254396747,31.927645827617113,0.0011928329477086663,0.9150501377155122,speech
data/200/20121212-0900-PLENARY-5_en_seg5935.wav,1.0,0.0092414105,0.005165806569427888,0.13300831301956373,1554.3334699410304,2.2026476204708514,0.009735563769936562,0.5589846372632169,noise
data/200/20121212-0900-PLENARY-5_en_seg6829.wav,1.0,0.0020261589,0.001107309404894104,0.1423838989936871,2042.7364799044353,23.990437914024877,0.004767660982906818,0.5465066817903441,noise
data/200/20190326-0900-PLENARY_en_seg30619.wav,1.0,3.1407078e-06,1.4145817472961408e-07,0.12025751609475592,2026.2405304681338,3.1795602459172834,2.792708983179182e-06,0.04503878732955225,noise
data/200/20170404-0900-PLENARY-3_en_seg5467.wav,1.0,1.5297275e-05,5.0586306934587314e-06,0.09250578161135072,1489.5149541368232,0.8888394241002504,1.1227803952351678e-05,0.33068618727034976,noise
data/200/20100616-0900-PLENARY-18_en_seg1355.wav,1.0,0.00570067,0.00480907925230033,0.16282267641727607,2132.8078213109357,7.875913556194458,0.00842063408344984,0.8435989127261817,speech
data/200/20130204-0900-PLENARY-13_en_seg3439.wav,1.0,0.0005903188,0.00028018795145191556,0.1347584224014001,1624.5866436113452,3.8383781385939564,0.0008286238880828023,0.47463827576067913,noise
data/200/20150212-0900-PLENARY-5_en_seg340.wav,1.0,0.0069066803,0.0032262505241911887,0.12969560597537347,1616.957192717687,6.185692011674483,0.011302487924695015,0.4671202862583303,speech
data/200/20101110-0900-PLENARY-15_en_seg2027.wav,1.0,0.00051267,0.0004513467797620443,0.23013938371148196,2319.3571861282167,12.32835655419666,0.0008424600237049162,0.8803843951706622,speech
data/200/20171004-0900-PLENARY-16_en_seg1599.wav,1.0,0.0031275228,0.0004656112239070823,0.2667666729170573,2796.807367575672,3.564442717457946,0.004272905178368092,0.1488754019614027,noise
data/200/20140702-0900-PLENARY-6_en_seg6650.wav,1.0,0.02063983,0.018312762227548303,0.09156822301393837,1401.2731927280638,3.5211735405595537,0.02458156645298004,0.8872535639364502,speech
data/200/20131023-0900-PLENARY-8_en_seg7404.wav,1.0,0.0030132441,0.001846694096814539,0.23426464154009627,2301.831468747085,9.295205640469618,0.005646420642733574,0.6128590830641779,speech
data/200/20140916-0900-PLENARY-14_en_seg2.wav,1.0,0.01997452,0.01379478813716015,0.16901056316019752,1848.9595955436225,5.690012322076223,0.03310011699795723,0.6906192374662058,speech
data/200/20140702-0900-PLENARY-6_en_seg7329.wav,1.0,0.02592363,0.02249052810980339,0.1003187699231202,1501.7898627866089,2.2795110299238956,0.028497474268078804,0.8675686171210562,speech
data/200/20131009-0900-PLENARY-16_en_seg1824.wav,1.0,0.0043362533,0.004049268010549785,0.17876117257328583,1760.2298609007873,7.090637527179812,0.00770927919074893,0.9338172060268083,speech
data/200/20141022-0900-PLENARY-10_en_seg2274.wav,1.0,0.019700062,0.003663147266336043,0.09694355897243578,1360.0937261460365,1.510843892988861,0.02170306071639061,0.18594598002581592,speech
data/200/20120522-0900-PLENARY-8_en_seg7602.wav,1.0,0.023413574,0.005142432540599628,0.1024439027439215,1512.960181363804,3.2182283503892712,0.036544106900691986,0.21963466353669023,noise
data/200/20110914-0900-PLENARY-11_en_seg1031.wav,1.0,0.006638489,0.0037154068087642484,0.25595349709356835,2570.094226853491,3.312322340291808,0.007872347719967365,0.5596765532057704,noise
data/200/20180502-0900-PLENARY-16_en_seg5483.wav,1.0,0.00027493184,0.00021609413692780073,0.15838489905619102,1814.4265265257995,10.000952681367083,0.0005023099365644157,0.7859913948861665,speech
data/200/20091020-0900-PLENARY-3_en_seg498.wav,1.0,0.0030506782,0.0019423033820180464,0.09856866054128383,1299.4499177220591,5.992752956423908,0.00485315453261137,0.6366791925538593,speech
data/200/20160203-0900-PLENARY-16_en_seg578.wav,1.0,0.004695848,0.0036051679820426276,0.10019376211013188,1359.450367120305,5.179299537396563,0.00471737515181303,0.7677352059611156,speech
data/200/20090114-0900-PLENARY-3_en_seg11395.wav,1.0,0.007576589,0.0048452962003769084,0.08425526595412214,1451.2282273058365,0.12152159952800634,0.005741933826357126,0.6395089045999255,speech
data/200/20170404-0900-PLENARY-3_en_seg2039.wav,1.0,0.0038165173,0.0016098257738762875,0.07587974248390525,1234.4227612893671,1.1930382592542523,0.003534145187586546,0.4218049085035977,noise
data/200/20160607-0900-PLENARY-5_en_seg9.wav,1.0,0.016774578,0.005175435306255936,0.061441340083755236,1532.3414113942001,10.250373844218615,0.03554569184780121,0.3085284928920257,speech
data/200/20101215-0900-PLENARY-15_en_seg3995.wav,1.0,0.00094624824,0.0008492628161987374,0.28708044252765796,2749.9511371052613,14.955537358544401,0.002020932035520673,0.8975052099861055,speech
data/200/20151216-0900-PLENARY-14_en_seg5866.wav,1.0,0.0077344305,0.003946841395188067,0.0875679729983124,1221.0441129393034,2.440336303488449,0.00834701955318451,0.5102950178659642,noise
data/200/20171129-0900-PLENARY-13_en_seg961.wav,1.0,0.0012622146,0.0010501045429264578,0.14382148884305268,1684.6637006292171,3.5551710562082484,0.001683525275439024,0.8319539685993376,speech
data/200/20170912-0900-PLENARY-17_en_seg859.wav,1.0,0.009710487,0.00738791547372454,0.2755172198262391,2627.2845984620544,4.894132638445167,0.016305919736623764,0.7608182178873424,speech
data/200/20190702-0900-PLENARY_en_seg371.wav,1.0,0.0012647476,0.0009403220394100668,0.23670229389336833,2383.576682010189,10.555589434606851,0.0021958902943879366,0.7434858772272799,speech
data/200/20150429-0900-PLENARY-4_en_seg6003.wav,1.0,0.013117296,0.0111535535994889,0.15894743421463842,1972.6246810122798,6.682799905768265,0.023892855271697044,0.8502936716646392,speech
data/200/20121023-0900-PLENARY-14_en_seg149.wav,1.0,0.00458238,0.004196775367464863,0.20120007500468778,2131.778860264003,12.114741638471129,0.007046523503959179,0.9158505681757746,speech
data/200/20110606-0900-PLENARY-11_en_seg2080.wav,1.0,0.017481882,0.011927610653872473,0.16388524282767672,2023.8387830739034,4.1542892347412765,0.02395024523139,0.682284121369973,speech
data/200/20170404-0900-PLENARY-16_en_seg3113.wav,1.0,0.0050003817,0.003957800525631719,0.19638727420463778,1996.168585754292,2.516977792210681,0.004961791913956404,0.7914996613845459,speech
data/200/20100616-0900-PLENARY-4_en_seg66.wav,1.0,0.0073375893,0.005550088720841116,0.09075567222951435,1324.971210292923,2.319429994931914,0.008482445031404495,0.7563912930377165,speech
data/200/20131008-0900-PLENARY-8_en_seg3517.wav,1.0,0.0036614225,0.0023813084772413545,0.10375648478029877,1325.5386329861929,24.34866809403216,0.006274092476814985,0.6503779326760214,speech
data/200/20121210-0900-PLENARY-28_en_seg233.wav,1.0,0.0036151495,0.0025410022855785514,0.17676104756547284,1910.9118468385402,10.580518170240325,0.006486811209470034,0.7028761035885507,speech
data/200/20150310-0900-PLENARY-7_en_seg730.wav,1.0,0.016827244,0.00893811019373996,0.11075692230764422,1397.8167377292855,3.0789491547254206,0.02115565352141857,0.5311689766384887,noise
data/200/20090114-0900-PLENARY-3_en_seg2655.wav,1.0,0.0050050956,0.0029262899872556972,0.12744546534158385,1538.1080900884613,2.9882101011900604,0.005277200136333704,0.5846621425706208,noise
data/200/20170912-0900-PLENARY-17_en_seg1805.wav,1.0,0.012492332,0.008660278949896355,0.25164072754547157,2724.4631701538137,6.376574178568289,0.02021395042538643,0.6932475942086292,speech
data/200/20100706-0900-PLENARY-13_en_seg3065.wav,1.0,0.006148353,0.0018516397419466469,0.15850990686917932,1879.9936348787242,5.278056656612378,0.009089281782507896,0.30116026940333407,noise
data/200/20150909-0900-PLENARY-11_en_seg6659.wav,1.0,0.0049827592,0.000857946496373025,0.053878367397962375,1153.2720456705329,1.7685902311334951,0.0046140654012560844,0.17218300885406118,noise
data/200/20110914-0900-PLENARY-11_en_seg2015.wav,1.0,0.00033481987,0.00030770017803052034,0.15894743421463842,2023.2044154349574,28.820087303055953,0.001043698051944375,0.9190018791413704,speech
data/200/20170518-0900-PLENARY-4_en_seg5103.wav,1.0,0.0019162451,0.0016981973130826007,0.23026439152447029,2369.705048878116,11.209758994822355,0.0034644014667719603,0.8862108671856701,speech
data/200/20200915-0900-PLENARY_en_seg6763.wav,1.0,0.00019331835,8.224214718911488e-05,0.2643290205637852,2732.401969428579,22.902485385591003,0.0004524605465121567,0.425423162115932,noise
data/200/20180702-0900-PLENARY-12_en_seg2896.wav,1.0,0.0054136203,0.001638816061662887,0.10325645352834552,1573.0360064286783,0.618131458193703,0.0050404914654791355,0.3027209058901675,noise
data/200/20111114-0900-PLENARY-14_en_seg1615.wav,1.0,1.36071185e-05,9.554333728131746e-07,0.06250390649415588,1658.4241575555277,-0.020256942399002664,9.266861525247805e-06,0.07021518567760626,noise
data/200/20110405-0900-PLENARY-9_en_seg2417.wav,1.0,0.0078022927,0.005165280075222673,0.13425839114944685,1582.3778714923608,4.517432154629533,0.011173026636242867,0.6620207937068386,speech
data/200/20130610-0900-PLENARY-14_en_seg1492.wav,1.0,0.0007225707,0.0006434526147795624,0.13150821926370398,1414.4024371983774,12.34969675681525,0.0015922856982797384,0.8905045984096868,speech
data/200/20110607-0900-PLENARY-5_en_seg508.wav,1.0,0.0035224599,0.0017232948524856643,0.14894680917557349,1763.4547255508014,12.787430267862737,0.009065927006304264,0.48923049819835435,noise
data/200/20200915-0900-PLENARY_en_seg16350.wav,1.0,6.930208e-07,3.16698050965758e-07,0.17376086005375335,2488.8277690610994,-0.005910032536742715,1.7220119730154693e-07,0.45691609164298613,noise
data/200/20090401-0900-PLENARY-14_en_seg3528.wav,1.0,0.009744977,0.006520718126506233,0.07319207450465653,1063.474317626457,1.7192755720973203,0.007841409184038639,0.6691363453874858,speech
data/200/20100615-0900-PLENARY-4_en_seg3544.wav,1.0,0.002687359,0.0010886012130097882,0.05887867991749484,1187.4558645441798,5.647425342605002,0.003725604619830847,0.4050821546963352,speech
data/200/20100906-0900-PLENARY-17_en_seg781.wav,1.0,0.0035733075,0.0025874969816027174,0.12082005125320333,1386.4658901256894,2.93331668462908,0.004120523575693369,0.7241181689733247,speech
data/200/20101213-0900-PLENARY-12_en_seg3840.wav,1.0,0.0013218897,0.001153097499499427,0.19263703981498845,2112.840389691979,9.285580207638223,0.002842650981619954,0.8723098594736044,speech
data/200/20090401-0900-PLENARY-14_en_seg3958.wav,1.0,0.0021418456,0.0014200531866415728,0.05212825801612601,1068.2052791818805,7.97710992410601,0.0031243832781910896,0.6630044155619814,speech
data/200/20190326-0900-PLENARY_en_seg37505.wav,1.0,0.0050255014,0.00219694014898075,0.061628851803237704,930.951940484501,1.2675171142227413,0.005844502244144678,0.43715839407561835,noise
data/200/20110912-0900-PLENARY-15_en_seg860.wav,1.0,4.7223652e-06,2.173670424667749e-06,0.2350146884180261,2637.2635744560694,11.1225321560959,4.469422492547892e-06,0.460282990100432,noise
data/200/20180705-0900-PLENARY-6_en_seg451.wav,1.0,0.005447348,0.004141445609067513,0.09725607850490656,1501.422716962106,2.3354569326446706,0.005845928564667702,0.7602681977159806,speech
data/200/20171004-0900-PLENARY-16_en_seg1049.wav,1.0,0.0011391313,0.0009137191367632425,0.2156384774048378,2164.43729017062,19.27785509971637,0.0018188304966315627,0.8021192026295392,speech
data/200/20100615-0900-PLENARY-4_en_seg2722.wav,1.0,0.005391737,0.004113157104362077,0.19926245390336897,2443.042907297061,8.11371166714736,0.008788331411778927,0.7628630704595782,speech
data/200/20190326-0900-PLENARY_en_seg46665.wav,1.0,1.5709063e-06,1.191223455742285e-07,0.05731608225514095,1542.1267111377529,0.8475695812993287,9.423935694030661e-07,0.07582550438610712,noise
data/200/20101122-0900-PLENARY-14_en_seg1641.wav,1.0,0.014574007,0.009260534050006609,0.15094693418338645,1718.0822904862255,2.5469001751158507,0.01641525886952877,0.6354143992880378,speech
data/200/20200915-0900-PLENARY_en_seg1775.wav,1.0,0.0022145337,3.444660910314727e-05,0.04437777361085068,1004.2986252057674,2.038479663875286,0.003216071520000696,0.015554790106071371,noise
data/200/20160427-0900-PLENARY-13_en_seg2417.wav,1.0,0.0010028161,0.0006657235423567114,0.2258266141633852,2300.9326893194993,4.645831840057909,0.0011934597278013825,0.6638539741357911,noise
data/200/20100616-0900-PLENARY-7_en_seg64.wav,1.0,0.01833116,0.01412700534169718,0.17407337958622415,2361.0845668477114,3.138875986872864,0.01749100163578987,0.770655248882265,speech
data/200/20100615-0900-PLENARY-4_en_seg3355.wav,1.0,0.0022843352,0.0014240085810850412,0.09400587536721045,1188.5333172029918,9.847920758631114,0.004222767427563667,0.6233798417253046,speech
data/200/20180503-0900-PLENARY-7_en_seg138.wav,1.0,0.000962196,0.0002434363281415197,0.07669229326832927,1270.1330290378812,3.454966758552427,0.0011182521702721715,0.25300074919251075,noise
data/200/20100420-0900-PLENARY-13_en_seg1633.wav,1.0,0.009008184,0.00723655162869582,0.1708856803550222,1858.3001128795431,2.1671441281527253,0.010758459568023682,0.8033307809684311,speech
data/200/20110607-0900-PLENARY-5_en_seg2935.wav,1.0,4.2893098e-05,2.6791672181444252e-05,0.3520845052815801,2964.2380775332585,-0.2814084077815808,1.1237555554544087e-05,0.6246135385561833,noise
data/200/20170403-0900-PLENARY-17_en_seg2032.wav,1.0,5.703928e-06,3.971728011593301e-06,0.29914369648103006,2870.6664547828577,4.217428185161443,7.020561042736517e-06,0.6963023521127167,noise
data/200/20110912-0900-PLENARY-15_en_seg5328.wav,1.0,0.0055757407,0.0040864030827188775,0.1030064379023689,1417.6469492883664,1.800273369219532,0.005395476706326008,0.7328897131413716,speech
data/200/20130311-0900-PLENARY-3_en_seg122.wav,1.0,7.585717e-06,2.9151724939693206e-07,0.032127007937996124,1065.5307251173163,-0.20382603497608898,3.7141869597689947e-06,0.03842924908718395,noise
data/200/20131023-0900-PLENARY-8_en_seg3290.wav,1.0,0.00056505535,0.0002771921133650015,0.057191074442152635,1191.1503140121768,4.869864047412498,0.0007765236659906805,0.490557366032336,noise
data/200/20120524-0900-PLENARY-5_en_seg1093.wav,1.0,0.005468471,0.0018603379602822989,0.15782236389774362,1812.0703805614507,1.8922936061665387,0.005179313477128744,0.3401934351504078,noise
data/200/20190326-0900-PLENARY_en_seg26455.wav,1.0,0.0012161648,0.0008412723718330073,0.07725482842677667,1299.4043331675484,2.7947626191712684,0.0014982104767113924,0.6917420315990651,speech
data/200/20110912-0900-PLENARY-15_en_seg5276.wav,1.0,0.0033883166,0.0024404014367902724,0.10306894180886306,1412.9598692242016,4.087560146323985,0.0044197323732078075,0.7202400632614092,speech
data/200/20100518-0900-PLENARY-18_en_seg3739.wav,1.0,0.0056847725,0.005178917735524765,0.18301143821488844,2147.146551129513,7.574225100809118,0.01077384315431118,0.9110158126174002,speech
data/200/20150429-0900-PLENARY-4_en_seg5022.wav,1.0,0.006620768,0.004674278326071351,0.08894305894118383,1115.7983573958586,2.5114405349482283,0.0065011861734092236,0.7060024246622587,speech
